TITLE	
576.5000	62.0168
577.0000	61.3778
577.5000	60.86
578.0000	60.1047
578.5000	59.2274
579.0000	58.3623
579.5000	57.7188
580.0000	57.1362
580.5000	56.4369
581.0000	55.5614
581.5000	54.9845
582.0000	54.293
582.5000	53.4155
583.0000	53.0449
583.5000	52.3007
584.0000	51.6495
584.5000	51.039
585.0000	50.3186
585.5000	49.6526
586.0000	49.0005
586.5000	48.4182
587.0000	47.6672
587.5000	47.2118
588.0000	46.6921
588.5000	46.0151
589.0000	45.3292
589.5000	44.8436
590.0000	44.2173
590.5000	43.488
591.0000	42.9359
591.5000	42.6122
592.0000	41.9397
592.5000	41.4441
593.0000	41.167
593.5000	40.6619
594.0000	40.0293
594.5000	39.5121
595.0000	38.9843
595.5000	38.4865
596.0000	38.1991
596.5000	37.5804
597.0000	37.1088
597.5000	36.5339
598.0000	36.0956
598.5000	35.8462
599.0000	35.3655
599.5000	34.6506
600.0000	34.0711
600.5000	33.7852
601.0000	33.5218
601.5000	33.0466
602.0000	32.6918
602.5000	32.0654
603.0000	31.813
603.5000	31.5557
604.0000	31.1449
604.5000	30.7752
605.0000	30.4824
605.5000	30.1237
606.0000	29.6836
606.5000	29.2723
607.0000	28.9207
607.5000	28.4523
608.0000	28.2273
608.5000	27.9022
609.0000	27.4742
609.5000	27.2848
610.0000	26.8054
610.5000	26.6133
611.0000	26.2281
611.5000	25.7836
612.0000	25.4495
612.5000	25.1853
613.0000	24.8565
613.5000	24.7124
614.0000	24.3401
614.5000	23.9917
615.0000	23.6728
615.5000	23.2748
616.0000	23.0739
616.5000	22.8148
617.0000	22.4153
617.5000	22.2024
618.0000	21.9556
618.5000	21.4583
619.0000	21.1924
619.5000	20.9262
620.0000	20.7095
620.5000	20.5147
621.0000	20.2088
621.5000	19.9728
622.0000	19.609
622.5000	19.31
623.0000	19.1737
623.5000	18.9147
624.0000	18.5513
624.5000	18.3402
625.0000	18.153
625.5000	17.8604
626.0000	17.7363
626.5000	17.4199
627.0000	17.1044
627.5000	16.8453
628.0000	16.6901
628.5000	16.4054
629.0000	16.2344
629.5000	15.9794
630.0000	15.7212
630.5000	15.5112
631.0000	15.1643
631.5000	15.0029
632.0000	14.7879
632.5000	14.6476
633.0000	14.3741
633.5000	14.1094
634.0000	13.9729
634.5000	13.784
635.0000	13.5677
635.5000	13.499
636.0000	13.288
636.5000	13.0128
637.0000	12.8909
637.5000	12.6064
638.0000	12.5024
638.5000	12.2538
639.0000	12.1481
639.5000	11.917
640.0000	11.7021
640.5000	11.6031
641.0000	11.4728
641.5000	11.237
642.0000	10.9927
642.5000	10.9551
643.0000	10.7451
643.5000	10.5097
644.0000	10.4864
644.5000	10.3048
645.0000	10.203
645.5000	10.0367
646.0000	9.89834
646.5000	9.69457
647.0000	9.62887
647.5000	9.48646
648.0000	9.33531
648.5000	9.17308
649.0000	9.03926
649.5000	8.97431
650.0000	8.85732
650.5000	8.68686
651.0000	8.46703
651.5000	8.37885
652.0000	8.31739
652.5000	8.14736
653.0000	8.0614
653.5000	8.00813
654.0000	7.84818
654.5000	7.71462
655.0000	7.57725
655.5000	7.54505
656.0000	7.352
656.5000	7.18735
657.0000	7.14151
657.5000	6.97716
658.0000	6.88433
658.5000	6.86788
659.0000	6.71929
659.5000	6.61019
660.0000	6.51467
660.5000	6.37899
661.0000	6.3325
661.5000	6.34905
662.0000	6.24132
662.5000	6.05744
663.0000	5.92756
663.5000	5.98941
664.0000	5.88497
664.5000	5.79425
665.0000	5.67695
665.5000	5.51215
666.0000	5.42008
666.5000	5.41082
667.0000	5.30518
667.5000	5.12713
668.0000	5.10919
668.5000	5.04097
669.0000	5.01393
669.5000	4.92766
670.0000	4.80947
670.5000	4.8016
671.0000	4.71038
671.5000	4.58754
672.0000	4.5151
672.5000	4.555
673.0000	4.4606
673.5000	4.47815
674.0000	4.3495
674.5000	4.22963
675.0000	4.17299
675.5000	4.11619
676.0000	4.07596
676.5000	4.02113
677.0000	3.94689
677.5000	3.84396
678.0000	3.80949
678.5000	3.78877
679.0000	3.67425
679.5000	3.65682
680.0000	3.61494
680.5000	3.56076
681.0000	3.47381
681.5000	3.40585
682.0000	3.39355
682.5000	3.26681
683.0000	3.23808
683.5000	3.19921
684.0000	3.18978
684.5000	3.1324
685.0000	3.10011
685.5000	3.05697
686.0000	3.02722
686.5000	3.00152
687.0000	2.9263
687.5000	2.89071
688.0000	2.87918
688.5000	2.79848
689.0000	2.77288
689.5000	2.67877
690.0000	2.63637
690.5000	2.66972
691.0000	2.61646
691.5000	2.57358
692.0000	2.53586
692.5000	2.52895
693.0000	2.41954
693.5000	2.41592
694.0000	2.38869
694.5000	2.35212
695.0000	2.31559
695.5000	2.31652
696.0000	2.32394
696.5000	2.24887
697.0000	2.20092
697.5000	2.21395
698.0000	2.14969
698.5000	2.14909
699.0000	2.09133
699.5000	2.03626
700.0000	2.0227

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/03/31 11:51

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	447 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	507     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/03/31 11:51

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	447 - 700 nm
データ取込間隔	0.5 nm
励起波長	447.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

