TITLE	
578.0000	32.643
578.5000	32.1323
579.0000	31.6292
579.5000	31.1358
580.0000	30.6093
580.5000	30.179
581.0000	29.6694
581.5000	29.1361
582.0000	28.6725
582.5000	28.2437
583.0000	27.7442
583.5000	27.2475
584.0000	26.7885
584.5000	26.3124
585.0000	25.8384
585.5000	25.4073
586.0000	25.0216
586.5000	24.5487
587.0000	24.116
587.5000	23.7316
588.0000	23.3318
588.5000	22.8847
589.0000	22.5155
589.5000	22.0949
590.0000	21.7296
590.5000	21.3817
591.0000	20.9639
591.5000	20.6635
592.0000	20.2964
592.5000	19.9243
593.0000	19.5934
593.5000	19.2673
594.0000	18.9691
594.5000	18.6565
595.0000	18.4174
595.5000	18.0709
596.0000	17.7341
596.5000	17.4575
597.0000	17.1757
597.5000	16.9178
598.0000	16.6314
598.5000	16.3534
599.0000	16.0893
599.5000	15.8746
600.0000	15.638
600.5000	15.4054
601.0000	15.1704
601.5000	14.9391
602.0000	14.7095
602.5000	14.467
603.0000	14.2349
603.5000	14.007
604.0000	13.8223
604.5000	13.6125
605.0000	13.4307
605.5000	13.235
606.0000	13.0419
606.5000	12.8595
607.0000	12.6991
607.5000	12.488
608.0000	12.3032
608.5000	12.1192
609.0000	11.946
609.5000	11.7782
610.0000	11.5885
610.5000	11.4112
611.0000	11.2902
611.5000	11.061
612.0000	10.9077
612.5000	10.7763
613.0000	10.608
613.5000	10.4538
614.0000	10.3222
614.5000	10.1448
615.0000	9.97087
615.5000	9.86557
616.0000	9.72662
616.5000	9.58076
617.0000	9.42167
617.5000	9.31751
618.0000	9.14695
618.5000	9.00696
619.0000	8.87735
619.5000	8.75286
620.0000	8.61071
620.5000	8.44212
621.0000	8.33457
621.5000	8.19971
622.0000	8.08272
622.5000	7.94839
623.0000	7.826
623.5000	7.69863
624.0000	7.59426
624.5000	7.4597
625.0000	7.34793
625.5000	7.25345
626.0000	7.10839
626.5000	6.98042
627.0000	6.85609
627.5000	6.74391
628.0000	6.65591
628.5000	6.56059
629.0000	6.43438
629.5000	6.30823
630.0000	6.18556
630.5000	6.08911
631.0000	5.99123
631.5000	5.89813
632.0000	5.78793
632.5000	5.71659
633.0000	5.62113
633.5000	5.52939
634.0000	5.44661
634.5000	5.36005
635.0000	5.26642
635.5000	5.15683
636.0000	5.06379
636.5000	4.95261
637.0000	4.8798
637.5000	4.81752
638.0000	4.73823
638.5000	4.64704
639.0000	4.58566
639.5000	4.52388
640.0000	4.4437
640.5000	4.35832
641.0000	4.27982
641.5000	4.20196
642.0000	4.13159
642.5000	4.07294
643.0000	4.0179
643.5000	3.93936
644.0000	3.83916
644.5000	3.78522
645.0000	3.709
645.5000	3.66819
646.0000	3.61577
646.5000	3.53779
647.0000	3.50828
647.5000	3.43847
648.0000	3.37566
648.5000	3.31172
649.0000	3.24936
649.5000	3.22624
650.0000	3.14683
650.5000	3.101
651.0000	3.02588
651.5000	2.98926
652.0000	2.93743
652.5000	2.89191
653.0000	2.84447
653.5000	2.81319
654.0000	2.76555
654.5000	2.71154
655.0000	2.67866
655.5000	2.64055
656.0000	2.60101
656.5000	2.54564
657.0000	2.51256
657.5000	2.48909
658.0000	2.44443
658.5000	2.37093
659.0000	2.3617
659.5000	2.30991
660.0000	2.2874
660.5000	2.24994
661.0000	2.21374
661.5000	2.18444
662.0000	2.158
662.5000	2.1281
663.0000	2.09249
663.5000	2.04334
664.0000	2.02668
664.5000	1.99341
665.0000	1.96834
665.5000	1.92016
666.0000	1.87795
666.5000	1.86065
667.0000	1.83856
667.5000	1.80994
668.0000	1.77188
668.5000	1.74773
669.0000	1.73605
669.5000	1.72035
670.0000	1.6658
670.5000	1.65044
671.0000	1.63905
671.5000	1.59693
672.0000	1.56163
672.5000	1.55711
673.0000	1.55325
673.5000	1.53324
674.0000	1.50572
674.5000	1.46603
675.0000	1.45593
675.5000	1.41555
676.0000	1.40458
676.5000	1.38678
677.0000	1.36081
677.5000	1.33669
678.0000	1.31248
678.5000	1.31279
679.0000	1.27482
679.5000	1.25279
680.0000	1.24469
680.5000	1.21897
681.0000	1.19629
681.5000	1.18572
682.0000	1.16542
682.5000	1.13792
683.0000	1.1191
683.5000	1.11902
684.0000	1.10422
684.5000	1.08484
685.0000	1.09693
685.5000	1.07654
686.0000	1.05466
686.5000	1.02502
687.0000	1.00173
687.5000	0.981967
688.0000	0.992509
688.5000	0.970157
689.0000	0.94539
689.5000	0.94097
690.0000	0.920473
690.5000	0.922406
691.0000	0.900475
691.5000	0.904176
692.0000	0.881992
692.5000	0.88666
693.0000	0.874388
693.5000	0.865078
694.0000	0.837424
694.5000	0.831374
695.0000	0.82288
695.5000	0.803226
696.0000	0.797318
696.5000	0.79517
697.0000	0.798956
697.5000	0.769551
698.0000	0.760895
698.5000	0.755072
699.0000	0.731935
699.5000	0.733066
700.0000	0.737709

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/03/25 14:28

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	450 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	501     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/03/25 14:28

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Very low
測定範囲	450 - 700 nm
データ取込間隔	0.5 nm
励起波長	450.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

