TITLE	
546.0000	401.139
546.5000	395.454
547.0000	389.952
547.5000	383.861
548.0000	378.186
548.5000	372.912
549.0000	367.733
549.5000	362.814
550.0000	357.464
550.5000	351.963
551.0000	347.421
551.5000	343.047
552.0000	338.421
552.5000	333.996
553.0000	330.142
553.5000	326.31
554.0000	322.15
554.5000	318.733
555.0000	315.19
555.5000	311.261
556.0000	307.685
556.5000	303.86
557.0000	300.193
557.5000	296.961
558.0000	294.531
558.5000	290.666
559.0000	287.408
559.5000	284.619
560.0000	282.085
560.5000	278.182
561.0000	275.754
561.5000	272.969
562.0000	269.589
562.5000	266.57
563.0000	263.916
563.5000	260.804
564.0000	257.252
564.5000	254.278
565.0000	251.475
565.5000	249.044
566.0000	245.806
566.5000	242.516
567.0000	239.699
567.5000	237.256
568.0000	234.32
568.5000	230.546
569.0000	228.522
569.5000	225.688
570.0000	222.742
570.5000	219.64
571.0000	216.472
571.5000	213.703
572.0000	210.609
572.5000	207.405
573.0000	204.962
573.5000	202.023
574.0000	198.787
574.5000	195.893
575.0000	193.562
575.5000	190.162
576.0000	187.021
576.5000	184.982
577.0000	182.421
577.5000	179.455
578.0000	176.322
578.5000	173.307
579.0000	170.636
579.5000	167.984
580.0000	165.256
580.5000	162.725
581.0000	160.063
581.5000	156.97
582.0000	154.633
582.5000	152.432
583.0000	149.509
583.5000	147.302
584.0000	145.249
584.5000	142.785
585.0000	140.121
585.5000	138.047
586.0000	135.772
586.5000	133.47
587.0000	131.063
587.5000	128.703
588.0000	126.872
588.5000	124.627
589.0000	122.875
589.5000	120.914
590.0000	118.684
590.5000	116.926
591.0000	114.842
591.5000	112.636
592.0000	110.803
592.5000	109.643
593.0000	107.691
593.5000	105.858
594.0000	103.933
594.5000	102.671
595.0000	100.664
595.5000	99.0024
596.0000	97.6847
596.5000	95.9529
597.0000	94.9043
597.5000	93.3183
598.0000	91.9203
598.5000	90.4761
599.0000	88.7636
599.5000	87.5764
600.0000	86.3053
600.5000	84.8215
601.0000	83.2428
601.5000	82.0009
602.0000	81.2149
602.5000	79.9645
603.0000	78.6631
603.5000	77.5796
604.0000	76.5948
604.5000	75.2712
605.0000	74.4696
605.5000	73.2647
606.0000	71.9476
606.5000	70.8578
607.0000	69.8562
607.5000	68.8134
608.0000	67.9133
608.5000	66.626
609.0000	65.7375
609.5000	64.8977
610.0000	63.7872
610.5000	62.8768
611.0000	61.8071
611.5000	60.7967
612.0000	59.8942
612.5000	59.0042
613.0000	58.063
613.5000	57.2838
614.0000	56.5479
614.5000	55.4858
615.0000	54.6911
615.5000	53.6993
616.0000	52.8772
616.5000	52.1348
617.0000	51.4593
617.5000	50.8017
618.0000	49.8883
618.5000	49.3437
619.0000	48.6715
619.5000	47.8259
620.0000	46.9779
620.5000	46.3442
621.0000	45.5663
621.5000	44.8442
622.0000	44.0566
622.5000	43.3902
623.0000	42.6697
623.5000	42.127
624.0000	41.5775
624.5000	40.9139
625.0000	40.3938
625.5000	39.637
626.0000	38.8961
626.5000	38.2528
627.0000	37.5334
627.5000	36.8728
628.0000	36.4663
628.5000	35.7128
629.0000	35.2255
629.5000	34.6497
630.0000	34.0539
630.5000	33.5516
631.0000	32.8855
631.5000	32.4064
632.0000	31.7714
632.5000	31.2798
633.0000	30.9701
633.5000	30.4838
634.0000	29.8433
634.5000	29.3777
635.0000	28.8253
635.5000	28.4101
636.0000	27.8847
636.5000	27.3747
637.0000	27.0727
637.5000	26.5899
638.0000	26.0743
638.5000	25.6979
639.0000	25.4584
639.5000	25.027
640.0000	24.5412
640.5000	24.0333
641.0000	23.5993
641.5000	23.1708
642.0000	22.7349
642.5000	22.3944
643.0000	22.0069
643.5000	21.742
644.0000	21.1773
644.5000	21.1623
645.0000	20.9159
645.5000	20.4201
646.0000	19.9199
646.5000	19.6245
647.0000	19.4683
647.5000	19.1987
648.0000	18.8493
648.5000	18.5098
649.0000	18.1796
649.5000	17.8375
650.0000	17.5397
650.5000	17.1628
651.0000	16.9299
651.5000	16.7061
652.0000	16.5062
652.5000	16.11
653.0000	16.0217
653.5000	15.5305
654.0000	15.2575
654.5000	15.0267
655.0000	14.7028
655.5000	14.5111
656.0000	14.4346
656.5000	14.2024
657.0000	13.985
657.5000	13.6055
658.0000	13.3047
658.5000	13.1728
659.0000	12.9691
659.5000	12.8569
660.0000	12.6186
660.5000	12.3593
661.0000	12.082
661.5000	11.9408
662.0000	11.8462
662.5000	11.6332
663.0000	11.4295
663.5000	11.1227
664.0000	10.874
664.5000	10.8563
665.0000	10.5436
665.5000	10.5149
666.0000	10.322
666.5000	10.163
667.0000	10.0016
667.5000	9.83711
668.0000	9.64004
668.5000	9.53185
669.0000	9.33936
669.5000	9.19296
670.0000	9.06383
670.5000	8.90164
671.0000	8.68699
671.5000	8.55695
672.0000	8.53958
672.5000	8.35423
673.0000	8.17081
673.5000	8.04503
674.0000	7.83784
674.5000	7.84912
675.0000	7.68177
675.5000	7.51253
676.0000	7.38283
676.5000	7.36192
677.0000	7.22574
677.5000	7.10503
678.0000	6.92442
678.5000	6.78889
679.0000	6.75419
679.5000	6.70613
680.0000	6.5446
680.5000	6.35311
681.0000	6.24795
681.5000	6.27133
682.0000	6.11749
682.5000	6.0588
683.0000	5.95287
683.5000	5.80417
684.0000	5.71267
684.5000	5.62694
685.0000	5.48667
685.5000	5.51448
686.0000	5.34195
686.5000	5.23471
687.0000	5.15861
687.5000	5.12565
688.0000	5.06118
688.5000	4.95839
689.0000	4.93068
689.5000	4.87699
690.0000	4.69969
690.5000	4.73246
691.0000	4.6359
691.5000	4.54008
692.0000	4.39175
692.5000	4.34708
693.0000	4.32156
693.5000	4.32122
694.0000	4.16274
694.5000	4.07211
695.0000	4.04373
695.5000	4.01053
696.0000	3.96472
696.5000	3.8671
697.0000	3.80545
697.5000	3.72391
698.0000	3.65188
698.5000	3.64064
699.0000	3.59671
699.5000	3.53128
700.0000	3.46946

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/01/24 14:26

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/01/24 14:26

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

